-0.319522,1.896676,-3.639848,2.596557,-0.852279,1.883381,3.836946,-2.364371,3.306302,-3.999633,1.330349,-3.830064,0.684239,-4.556967,-6.044427,0.682471,-2.050637,-5.101787,3.569745,-1.832043,2.684613,-2.015780,2.862980,0.301985,-6.355330,2.998445,-7.303294,-1.621982,1.079929,0.249399,2.864949,-1.528055,-3.841532,0.295368,4.815448,5.711251,-0.171001,1.993579,-5.147315,-2.421835,5.031959,4.135494,-1.230162,3.186831,-5.829918,-5.761416,0.431691,1.641512,-3.269124,2.365533,-2.135977,1.349318,-4.541472,4.407316,-0.909862,6.517197,2.380575,1.318421,0.990327,1.047814,1.321887,2.178758,2.201384,0.370028,-3.129950,4.048522,5.725995,3.686111,-2.760023,-0.066822,3.441632,-3.162682,-3.587909,0.898898,4.090816,5.954213,1.474916,-3.798485,0.104700,-3.035408,-7.855814,-1.956644,-2.472771,-2.904254,-0.219229,-3.816604,-5.729747,2.297152,-3.923147,0.578190,-6.623809,-3.512357,-1.582442,1.434300,1.946505,-5.815120,2.420103,-2.943601,1.831399,0.958659,5.518128,-0.523479,-8.150825,-2.602425,-3.013199,0.482929,1.287626,3.755215,-1.622050,0.169557,3.407452,2.489652,-0.811170,-4.043002,-0.520791,-1.321562,-7.111865,-0.308021,0.922106,-1.556840,0.154371,-2.797024,-2.628574,7.340911,-1.226778,1.488491,-3.459187,3.500978,1.784832,-2.462012,-5.912306,-7.006165,-1.331147,-0.344658,-0.568028,-1.976241,-4.004975,2.646641,0.899632,-0.276946,2.720558,-2.701174,0.592452,-2.509091,-7.216321,-6.037593,1.239541,0.874159,-0.975903,-0.816534,1.333748,-4.046518,-2.981274,-2.757336,-8.584399,-4.941372,-1.301258,4.264208,2.214290,1.327207,-0.126271,-5.956036,-2.626551,-0.703669,0.297139,-0.580022,-4.081468,2.436195,0.254958,0.302900,3.325381,-0.487904,1.262348,3.179195,3.176856,2.083977,-2.595119,-2.656693,0.290672,-0.828986,-0.678619,-6.990213,5.395357,-0.802432
-0.898694,-5.748686,-8.915400,2.553874,-9.142179,2.464464,3.104723,-7.935019,3.300338,-10.565424,-6.369832,-11.067904,1.447966,-4.804857,-12.099096,0.908204,-9.281706,-11.440289,4.137821,-0.448328,2.418798,-8.972482,2.535293,0.427697,-13.025036,2.568902,-4.331317,-8.506698,0.112751,1.371558,3.317013,-7.738309,-11.103143,-0.049320,3.579983,6.482856,-0.760342,2.420931,-12.030848,0.433935,5.422844,4.724916,-0.304512,3.649913,-3.132190,-11.639573,0.928322,-5.151906,-11.515491,-5.211310,-10.526876,2.473464,-12.628628,4.370829,-0.964965,0.768454,3.971747,2.349073,-5.729763,-0.123755,1.607927,1.934806,1.667915,1.194744,-3.438020,2.214640,5.809686,-1.622365,-10.897838,-6.066878,3.817257,-9.020892,-11.050388,1.035263,5.052933,1.065165,2.113210,-4.346135,-1.137058,-10.787268,-5.365917,-8.467790,-10.183410,-9.296556,-0.137866,-10.442074,-13.468320,2.711328,-10.329719,0.661875,-3.117071,-12.000102,-1.837146,1.373129,2.340454,-12.985828,2.326997,-10.137053,2.387318,1.820361,5.193885,0.233258,-15.064345,-9.639400,-0.565327,1.315687,1.775278,4.222125,-1.103951,0.298215,1.109695,2.982783,-8.823608,-1.184003,-7.257039,-9.768304,-13.880724,-0.283053,-6.424661,-1.583932,-0.203131,-9.811284,-8.286454,6.537895,-1.695768,1.462482,-3.100558,-3.303761,-5.791026,-7.710674,-11.397131,-14.518771,-7.882894,-0.592596,-8.178732,-1.782925,-10.659661,3.063240,0.632077,-0.241631,2.703187,-9.236474,1.050991,-8.626935,-14.910393,-13.395000,1.056012,0.773155,-8.496251,-7.583232,2.785910,-10.345613,-9.629084,-2.320370,-15.140472,-2.958642,-7.564721,4.065905,3.279984,1.481556,0.525480,-12.356423,-9.090317,0.045765,1.611816,-0.195025,-11.343352,2.628884,1.169195,0.801707,3.499101,-0.454899,-4.934674,2.082404,3.445067,2.514938,-8.997209,-10.664223,-0.340930,-7.953998,-0.178047,-14.782128,5.685664,-8.371543
-0.413334,-4.971838,-9.070021,2.459504,-7.777879,2.075952,2.911880,-7.320942,3.453326,-9.795031,-5.217357,-9.997027,1.627639,-4.006922,-11.801919,0.851600,-7.870422,-10.050477,3.538639,-1.147202,2.221051,-8.340204,3.333086,-0.012995,-12.256728,3.750773,-4.383360,-7.274740,0.819661,0.684743,3.131249,-8.236756,-10.346223,0.364090,4.236591,5.870165,-0.988102,3.035528,-11.417500,0.128782,4.887710,4.276200,-0.179648,3.372907,-2.982708,-10.845723,0.017529,-4.281229,-9.683562,-4.013834,-9.469227,1.424083,-11.136534,3.998114,-0.627957,1.391401,3.795635,1.848675,-4.950310,0.152152,1.981807,1.528513,1.688870,1.033530,-4.071169,4.212071,5.714591,-1.769696,-9.968201,-5.984783,3.597301,-8.220656,-10.030552,1.005015,4.817919,1.665277,1.660663,-3.905152,0.409565,-9.927041,-5.239454,-8.072483,-9.106046,-9.168715,-0.344513,-9.146259,-13.128097,2.577062,-9.887874,-0.408519,-3.621491,-10.155977,-1.642030,1.254700,1.170337,-12.754646,1.775642,-8.400462,1.288837,1.660118,5.363123,-0.032046,-13.571218,-8.802284,-0.609815,0.613387,1.622636,4.055993,-1.612107,0.220628,2.872615,2.966494,-7.621306,-1.576058,-6.536156,-8.122229,-12.633883,-0.639303,-5.579283,-1.536447,0.266462,-8.773986,-8.021963,5.947912,-1.942925,1.377769,-3.038714,-3.317532,-5.563588,-7.675622,-10.245314,-13.446577,-6.994531,-0.434094,-6.622838,-2.118878,-10.400316,3.308278,0.668099,-0.372433,3.277393,-9.529538,1.475004,-8.151186,-13.056416,-11.862638,1.193674,0.116155,-7.347284,-6.676147,2.375352,-10.067348,-9.086227,-2.889495,-14.420150,-2.343070,-7.510179,4.019846,2.738088,1.159119,0.192578,-11.041800,-8.354518,-0.456845,1.603704,-0.580762,-9.688898,2.699354,1.126393,0.725652,3.275495,0.100953,-4.198043,1.756497,2.834615,1.939963,-8.151925,-10.260908,0.062839,-6.446720,-0.422679,-13.357616,5.126164,-7.548792
-5.909706,1.382556,-3.070102,-2.573208,-0.929110,-2.802555,-2.494885,-1.193481,-0.823215,-3.742076,1.126038,-3.560425,1.637536,-9.526658,-5.174553,-4.271978,-2.180059,-4.890199,-0.335038,-7.371814,-3.033900,-0.949895,-2.550448,-4.344919,-5.704456,-2.833061,-3.404512,-0.907612,-4.792891,-4.768576,-1.717596,-2.210113,-3.072971,-5.228999,-0.323939,0.899093,-4.477184,-2.687855,-3.914843,1.055723,-0.228805,-1.549216,0.312397,-2.189816,-2.809871,-3.647605,-4.889539,2.214059,-3.066577,2.656508,-2.866136,-3.360404,-4.916650,-1.192751,-5.000618,7.415456,3.197311,-3.240357,-0.242482,-4.576529,-4.165676,2.281762,-3.757317,2.325238,-8.376850,5.070830,1.103424,3.646715,-3.006528,1.063776,-1.448949,-1.839643,-4.529287,-4.686994,4.594628,7.283800,-3.650714,-9.235064,-5.769324,-3.391117,-4.295422,-0.369170,-2.041771,-3.229806,-4.324504,-3.151843,-4.994021,-0.947860,-3.594121,-4.559779,-3.530464,-4.055433,-6.319628,-3.689923,-3.465791,-6.182232,-1.460022,-1.287020,-3.845965,1.854617,0.205651,-5.303928,-6.563742,-2.261518,0.826572,-4.663445,-3.819812,-0.271814,-6.537273,-4.786028,2.265525,-1.828907,-1.510628,0.959581,-0.777835,-0.259313,-6.911731,-5.555509,0.603102,-7.070626,-5.093785,-3.789098,-1.347272,7.984780,-6.581442,-3.450891,-8.105174,4.169250,1.918332,-1.736137,-5.200657,-6.001480,-0.907439,-6.200794,0.642183,-7.323292,-2.675402,-1.686970,-3.534324,-5.029660,-2.847784,-2.032436,-3.900621,-1.027287,-6.488247,-5.492426,-3.545758,-4.373793,-0.981133,-0.934225,3.016448,-3.520031,-3.494341,-7.515012,-7.929998,-1.477352,-0.291560,-1.477928,3.446333,-3.208212,-5.290273,-4.830034,-2.994520,-4.902034,1.461662,-5.547795,-4.762912,-2.380040,1.313022,-4.547121,-1.574099,-4.583435,0.415009,-3.984815,-1.727489,-2.837831,-1.947711,-3.085400,-6.132415,-0.525258,-5.682935,-6.879949,0.043487,-0.446461
-0.451562,1.001514,-3.667707,2.400496,-1.834479,2.230988,2.678528,-0.444666,3.840102,-3.390244,1.343364,-3.491277,2.344322,-4.686502,-4.951724,0.874477,-1.553490,-4.892628,3.494889,-1.416525,2.250448,-1.434721,2.249379,-0.210535,-5.610259,2.596916,-4.775293,-1.394534,0.797482,0.214007,2.630590,-0.835246,-3.206707,-0.842704,4.325310,5.950045,-1.044781,2.750198,-4.809798,1.556299,4.971284,3.621185,0.931876,3.511486,-2.037687,-5.977723,-0.221063,1.931831,-3.586845,2.402343,-2.122082,1.299206,-4.918313,3.915456,-1.708503,6.970817,3.935755,1.558362,1.218956,0.512870,0.382193,2.102740,1.711891,2.645561,-3.985505,5.116940,5.358253,4.262575,-3.045084,0.801803,3.041582,-2.927346,-3.156825,0.545787,2.429368,6.820934,1.622374,-4.705395,-0.410952,-3.478118,-4.665323,-0.581922,-1.244033,-2.191091,0.211383,-3.116849,-5.079947,2.420157,-2.298943,-0.682646,-2.429450,-3.335623,-2.209142,0.724199,1.617514,-5.969549,1.675705,-2.637054,0.798599,1.250371,5.541921,-0.706041,-6.972620,-3.100916,0.425897,0.605461,1.335930,3.905616,-1.662908,-0.842521,2.486693,2.323899,-2.830528,0.759690,-0.954212,-1.069379,-6.588916,-1.076073,0.369812,-1.855263,-0.516531,-1.599497,-2.649306,7.055444,-2.224935,1.162528,-3.985336,4.010878,2.757022,-0.754459,-5.385145,-5.731898,0.054416,-0.920081,-0.630372,-2.604685,-4.118086,2.526406,0.006017,-0.181692,2.045096,-1.694561,0.836961,-0.314091,-6.955332,-5.277132,0.755040,0.693324,-1.533822,-1.127500,4.300873,-2.826355,-3.520436,-3.833988,-7.017926,-1.400041,-1.605211,3.598671,2.755950,0.572501,0.094931,-4.504613,-2.041029,-0.943879,1.248168,-0.678963,-3.380324,2.566755,1.994409,0.887157,3.565104,-0.728073,2.083307,2.376491,2.863482,1.423252,-2.407175,-3.783939,-0.186360,0.915759,-0.833112,-7.822184,6.008661,-0.538747
-0.786092,1.676907,-2.902486,2.185392,-1.888226,2.145873,2.625500,-0.783277,3.875937,-3.334789,1.272715,-2.852251,-0.732036,-4.408131,-5.556104,1.158702,-2.284566,-5.099971,3.355616,-1.454477,1.667135,-0.076003,2.491322,0.284389,-6.019248,2.730865,-4.721633,-1.869824,1.152222,0.769095,2.624107,-2.311270,-3.200796,0.489551,4.655573,6.047588,-0.678626,2.626260,-4.665663,0.233932,5.811924,3.677998,-2.575987,3.301436,-3.156604,-4.923437,0.231408,1.351424,-3.563685,1.461394,-2.507850,1.360139,-3.896009,4.733444,-1.192028,7.037627,3.825956,1.512005,1.539198,0.958939,1.592073,1.261498,2.060548,-0.526058,-3.025476,3.689976,5.919326,3.585745,-3.490772,0.182594,3.482210,-2.334710,-3.763262,1.406480,2.897051,5.943976,1.530226,-4.092498,-0.623677,-2.965648,-5.024196,-1.476372,-2.933464,-3.866070,-0.984849,-3.273520,-5.413759,2.493633,-3.642875,-0.108142,-3.949658,-4.121181,-1.244261,0.656802,2.122046,-7.248019,2.050652,-2.454713,1.128814,1.141497,4.892907,0.004993,-7.527906,-3.353026,-0.691381,0.730145,1.576460,4.496848,-1.200316,-0.017720,1.909989,2.548250,-1.046262,-1.352688,-0.724175,-2.547598,-5.601974,-0.669953,1.716233,-1.619835,0.778238,-2.582356,-2.429464,6.628672,-1.862646,0.813219,-2.980862,3.230615,0.897346,-1.211111,-5.622435,-6.659563,0.038153,-0.353815,0.168729,-2.104556,-2.854056,3.146792,0.419330,-0.513088,2.098744,-2.365347,1.081697,-1.915164,-6.872410,-4.023373,0.895082,0.595861,-1.268301,-0.169467,0.720906,-2.940310,-3.590326,-2.780945,-7.478327,-2.522790,-1.543514,4.607371,2.060045,1.129004,0.048787,-5.503355,-2.958581,-1.008020,-0.841445,-0.198799,-3.865072,2.083430,2.165726,0.272803,2.899983,-0.339388,1.135925,2.589770,3.472220,2.047439,-2.906609,-3.376467,0.096214,0.580028,-0.381333,-7.534430,5.417881,-1.245797
-0.054719,2.023529,-2.835479,2.072145,-0.756141,2.363831,3.112878,-0.715888,4.353300,-3.690868,0.062588,-2.340720,1.572381,-4.309715,-5.563481,1.292152,-2.141286,-4.871226,3.304964,-1.832718,2.460480,-1.218109,2.308389,0.009403,-6.190355,2.503159,-3.770302,-1.208391,1.038859,0.710145,3.217409,-2.309391,-4.585788,0.086290,4.782709,6.570638,-0.098183,2.293736,-5.137566,0.979349,5.712227,4.303321,-0.242856,3.783216,-1.584630,-4.591268,0.647101,1.464553,-4.789574,0.960889,-3.447711,1.814934,-5.549378,3.941348,-1.719496,7.419688,4.253271,2.079133,0.757827,0.454411,0.935639,0.795988,1.739129,-0.711978,-2.611202,5.203818,6.094861,3.029020,-2.668045,0.093804,4.107271,-1.462478,-4.217748,1.303464,1.547771,5.790660,2.526334,-4.653574,0.128774,-3.839968,-4.828440,-1.223516,-2.622402,-1.998834,0.351690,-4.220552,-6.314517,2.843520,-4.085400,0.173406,-1.901222,-3.994006,-1.282081,1.249070,1.849092,-6.668524,2.236527,-3.033417,1.793842,-0.032412,4.628050,0.631559,-6.956161,-2.349190,0.765870,0.649148,2.015381,4.550926,-0.872816,-0.068948,1.863985,3.277823,-2.123791,-0.599844,-1.708934,-1.847067,-6.060255,-0.589175,0.021519,-1.153575,0.671435,-3.243717,-1.951190,6.932775,-1.413346,2.002110,-3.524668,4.629152,1.572113,-1.497313,-6.116041,-5.990140,0.401299,-0.589842,-1.389473,-1.501781,-3.747785,3.699780,0.406429,0.498412,3.791314,-2.563000,1.031846,-2.314774,-6.037036,-5.115654,1.977949,0.923388,-3.095617,-0.293733,2.969401,-3.285403,-3.089072,-2.365927,-7.781194,-1.767694,-1.309764,4.078680,0.643270,1.829076,1.152316,-5.599653,-2.729382,-0.638808,1.787966,0.160387,-4.393788,3.642349,1.432514,1.447855,3.993593,-1.071232,1.197747,2.478431,3.504892,1.754321,-1.333271,-3.775991,0.314617,-0.015364,0.113809,-8.748846,5.422799,-1.581887
-0.757191,1.064605,-2.840060,2.748578,-1.114024,1.783804,3.736676,-1.765850,3.511836,-2.722641,1.731363,-3.250448,1.409609,-4.844853,-5.765675,0.962368,-2.235179,-5.565084,3.512799,-1.219166,1.540650,-1.643100,3.097996,0.308897,-6.283481,2.185195,-6.213457,-1.871202,0.796382,1.237949,2.501505,-2.136096,-5.218932,0.360203,4.417756,6.091622,-0.189592,2.878152,-4.434584,-2.060424,5.896554,5.214297,0.243318,3.598938,-4.299982,-4.228426,0.316616,1.557692,-4.087051,1.339772,-2.676520,2.090108,-5.649189,4.442187,-0.813385,5.907861,4.295409,1.402670,0.704862,0.407329,1.218301,1.738683,2.196927,0.860319,-3.114582,2.807039,6.421349,3.137728,-3.250861,-0.333842,3.839354,-2.928267,-4.324141,0.990595,3.311196,5.975324,1.736494,-3.868776,0.418110,-3.557252,-7.092937,-2.267124,-3.380855,-3.429964,0.697131,-4.690435,-5.686820,2.622465,-4.510739,0.483623,-5.451356,-4.165361,-1.090242,1.657671,1.821213,-6.342282,2.199608,-3.613471,2.001242,1.654981,4.951429,0.129767,-7.728491,-3.011486,-2.107029,0.749586,1.984682,4.308504,-2.003324,-0.235979,1.863770,3.347816,-1.760288,-3.284539,-1.772111,-1.032689,-7.015649,-0.631832,0.731650,-1.873396,0.131206,-3.812260,-2.127211,6.227433,-0.724988,1.757596,-2.981240,3.628319,0.897747,-1.858900,-6.217389,-8.007283,-0.877182,-0.471102,-0.698742,-1.513419,-2.697053,3.373531,0.544069,-0.233168,2.657816,-2.605258,1.305019,-2.249700,-6.590387,-6.091022,1.400595,0.824409,-1.239637,-0.985764,2.230043,-3.723834,-2.810408,-2.736196,-7.491327,-4.445710,-1.526418,4.677473,2.349310,1.901854,0.227826,-4.942235,-1.879551,-0.653914,0.447259,-0.334196,-4.816684,1.977589,1.179587,1.124410,3.571529,-0.124743,1.059330,3.205424,3.699372,2.267365,-1.855221,-3.575025,-0.209179,0.097923,-0.200054,-7.675763,5.037458,-1.168084
-0.525528,1.178651,-2.145852,2.801015,-1.781187,2.184526,3.306629,-1.803186,3.626542,-3.583497,1.820823,-3.251464,0.890658,-4.866516,-6.341599,0.873394,-2.305453,-4.510172,3.299353,-1.451504,2.325450,-1.505964,3.293401,0.313415,-4.539328,2.434814,-3.430946,-1.880005,0.860710,-0.008938,3.000815,-1.540064,-3.519556,0.210096,4.503560,6.256643,-0.442092,2.997252,-5.341053,0.950629,5.774134,4.045887,-0.090835,4.071230,-2.417643,-5.536873,-0.291138,1.886364,-3.807849,2.320715,-2.278541,1.132120,-3.851085,3.763655,-0.857307,7.130945,3.293134,1.992794,1.555244,0.044122,1.465510,1.745216,2.659672,0.476706,-3.399410,4.868558,6.451558,3.905662,-2.288284,0.105239,3.170196,-3.705684,-2.800068,1.469133,2.028546,6.679699,1.641500,-3.887539,0.200797,-3.374826,-4.133450,-1.737029,-1.813559,-2.981786,-0.667362,-4.391387,-6.228427,2.620121,-3.467357,0.156564,-1.758102,-5.408428,-1.417911,1.437794,2.419757,-6.473222,2.456195,-3.306983,2.090118,1.067292,5.194365,-0.379343,-7.209547,-3.111733,-0.201885,0.547597,1.799330,4.452475,-1.797409,-0.075331,1.925064,3.157260,-1.915456,0.655783,-1.099732,-0.890752,-7.861619,-1.335398,0.972778,-1.533613,0.443658,-1.706934,-2.242312,6.272112,-1.427046,1.461776,-3.805905,3.649790,1.179866,-1.173428,-6.348465,-5.535130,-1.480297,-0.623360,-0.674629,-2.739412,-3.208799,2.878600,1.143931,-0.191292,2.823387,-2.782349,0.565780,-2.774163,-5.252137,-5.747337,1.277788,0.520276,0.035723,0.183414,2.780357,-4.042859,-2.714355,-2.804795,-7.269654,-0.782046,-1.540114,3.725261,2.683230,1.163301,0.195059,-5.146602,-2.126514,-0.154730,0.272215,-0.486529,-3.306760,2.694504,0.552016,1.212581,3.501857,0.099511,2.024813,2.534683,3.656237,1.692881,-3.623903,-3.439270,0.477873,0.132765,-0.062779,-8.710507,6.073694,-0.095387
-0.608127,1.676915,-1.954244,2.461197,-1.204376,1.256842,3.340681,-1.690269,2.988834,-3.196062,1.483658,-3.607255,-0.949619,-5.126376,-5.618400,0.662941,-2.510333,-5.350350,3.399127,-0.794522,1.614110,-1.124901,2.733956,0.082193,-5.955273,2.162914,-4.382882,-1.999928,0.481814,1.171947,3.066430,-2.581799,-4.603572,0.011906,4.103961,6.030052,0.105301,2.820330,-3.678664,0.211824,5.590421,5.117927,-2.100419,3.321689,-2.399937,-4.073529,0.248038,1.657863,-3.957413,1.441223,-3.273163,1.707349,-3.864609,4.007221,-1.205524,6.396540,4.380792,1.550697,0.907762,0.583998,1.493351,1.047416,2.251709,0.196916,-3.198304,2.546282,6.322242,3.741824,-3.780416,-0.280630,3.893202,-2.386066,-3.652306,0.815391,2.562233,6.567863,1.504027,-4.135723,0.427105,-4.622649,-5.629415,-1.734941,-1.719384,-2.500097,0.016650,-3.240078,-5.911203,2.372191,-3.956080,0.573387,-2.776556,-4.013334,-1.224945,1.004179,1.720277,-5.878572,1.524623,-3.689405,2.118646,0.698619,4.369128,0.117564,-7.965847,-2.679295,0.021892,0.393836,1.772362,4.402871,-1.632299,-0.120699,2.170897,2.852185,-0.480892,-0.798373,-1.532090,-1.116923,-5.860823,-1.032074,0.137555,-1.370896,0.072451,-3.578684,-2.667574,6.263804,-0.996701,1.333725,-2.751897,3.005575,0.852833,-1.636945,-6.277663,-6.749849,-0.545381,-0.728228,-1.360346,-2.142985,-3.495379,2.637445,0.559875,-0.427183,2.748495,-2.067990,0.985241,-2.783962,-6.500755,-5.858395,1.802502,0.709780,-1.772783,-1.250679,0.116668,-3.332609,-2.913382,-2.827825,-7.630490,-2.236673,-1.276656,4.557634,1.810655,1.839282,-0.036355,-5.275102,-1.558974,-0.346461,-1.633844,-0.885750,-3.621333,2.401267,1.314697,1.001931,3.508347,-0.027176,1.410390,3.243963,3.126498,2.059586,-2.187040,-4.306638,-0.050444,-0.988350,-0.430876,-7.545306,5.098223,-0.864490
-0.555781,0.802302,-3.466343,2.505716,-2.028516,1.974946,3.129790,-1.339495,4.033799,-5.121094,0.836417,-3.407057,1.129464,-4.351099,-4.861638,1.736678,-2.197266,-4.257337,2.830118,-2.100813,2.166532,-0.956776,2.444185,-0.318723,-5.624749,2.591774,-6.167947,-2.278646,1.128670,0.790058,2.922581,-2.080734,-4.395069,-0.337294,4.610729,6.134724,-0.696950,1.912543,-5.224525,-1.118987,4.693633,3.945440,-1.053556,3.157081,-4.793595,-5.057864,-0.118830,1.650782,-3.934179,1.668684,-2.947690,1.561624,-5.456614,4.235370,-1.482580,6.345841,3.622909,1.531879,0.979595,-0.589970,1.462131,2.295083,1.269139,1.391721,-2.966333,3.984375,5.412668,3.238894,-3.107380,-0.599923,3.869886,-2.434066,-4.141007,0.746285,4.113855,5.442965,1.517579,-3.816051,-0.162863,-4.329901,-7.067034,-1.998945,-3.261505,-3.738835,-0.015094,-3.675934,-6.382935,2.033145,-4.167970,0.076063,-4.816658,-5.005927,-1.901289,1.223126,1.199209,-6.189663,1.765763,-3.484251,2.204148,1.582629,5.361052,0.196805,-7.708951,-2.591657,-1.835885,0.256750,1.119310,4.323771,-1.183634,-0.217694,2.142204,2.695041,-2.220528,-3.356426,-1.447867,-1.594264,-6.080205,-0.538872,-0.064452,-2.007601,0.797691,-3.169032,-2.704617,5.886219,-1.681373,1.729719,-3.456940,3.092494,0.665236,-2.186803,-6.345450,-6.516346,-1.264166,-1.100933,-0.290448,-3.346287,-4.293116,3.262455,0.925940,-0.212232,2.747691,-4.411330,1.208809,-2.018702,-7.233274,-6.154717,1.105288,0.904862,-1.549649,-0.441168,2.399311,-4.602158,-3.477507,-2.252396,-7.664243,-4.010800,-2.231980,4.098401,2.772101,1.065546,0.021210,-5.855490,-3.250214,-0.686133,0.801956,-0.013291,-3.845474,1.743133,1.118719,1.027662,3.134327,-0.511837,1.409814,2.657002,3.543789,1.844220,-3.318671,-3.379463,-0.966435,0.191023,-0.825908,-8.292915,5.361512,-1.676385
-0.765487,-4.193207,-8.672503,2.629521,-7.558293,2.097702,3.056662,-7.441944,3.787052,-10.028705,-5.036373,-9.125581,2.241066,-3.986519,-11.091330,-0.035386,-8.002636,-9.905326,3.226961,-1.807770,2.440534,-7.851517,2.948003,-0.130674,-12.172205,3.015110,-4.499041,-6.722188,0.789050,0.470916,2.902957,-7.695356,-9.770595,-0.114972,4.011321,5.825789,-0.310048,2.836155,-11.047343,0.199647,4.835427,3.912559,0.014786,3.073567,-3.116175,-10.533819,-0.021178,-3.899637,-9.893997,-3.802088,-8.689214,1.163434,-10.245861,4.311488,-0.383022,1.867878,4.231313,2.029902,-4.072946,-0.451869,1.117316,1.359279,1.793973,0.784957,-3.828981,4.014524,5.526125,-1.634115,-9.243742,-5.565862,3.697936,-7.775287,-9.995560,0.767673,4.752350,1.989561,1.712745,-3.795902,0.170841,-9.287448,-5.146813,-7.556105,-8.565639,-8.816074,-0.264284,-9.202908,-12.397310,2.246281,-9.605787,0.281893,-3.574974,-9.896105,-1.279709,1.393285,0.889328,-12.341393,1.882354,-8.704123,1.291058,0.729564,5.392282,0.005112,-13.816675,-8.261073,-0.390674,0.836396,2.196900,3.587174,-1.661382,0.201790,2.899050,2.854613,-7.693840,-1.463049,-6.161920,-7.895122,-12.515655,-1.119275,-5.351126,-1.477376,0.059936,-8.649944,-8.495173,7.408863,-1.781326,0.967988,-2.843919,-2.756660,-5.103805,-7.594836,-10.283484,-12.941228,-7.010662,-0.757512,-6.676328,-2.056905,-9.748676,2.993562,0.940283,-0.483748,3.140421,-10.003396,0.761487,-8.406058,-12.706269,-12.151726,1.103228,0.602146,-7.128924,-6.435025,2.206475,-9.371307,-8.638050,-3.361909,-14.054996,-2.213888,-7.438958,4.759531,1.999781,0.984997,0.120390,-11.174254,-8.358364,-0.776630,1.638954,0.779768,-9.795046,2.884017,2.127062,0.411230,3.806725,-0.269078,-3.971127,2.003580,2.891567,1.972774,-8.404957,-9.267194,-0.536802,-6.273894,-0.506437,-13.057165,5.524517,-7.047573
0.186988,-5.548848,-9.262817,1.642583,-8.901694,2.282496,3.820807,-8.626070,4.495300,-10.336210,-6.206594,-10.239201,2.244026,-3.831781,-12.584393,0.950832,-8.444713,-11.432325,3.489339,-1.132708,1.632681,-8.605455,2.882368,-0.271998,-12.568910,3.017987,-4.506067,-7.988997,1.289456,0.743628,2.348408,-8.148496,-11.104238,0.276942,4.903250,6.853107,-0.362272,2.703110,-12.208160,0.660481,5.766868,3.581054,-0.011929,3.754025,-2.626511,-12.045094,0.243045,-4.860670,-11.698221,-4.897211,-9.554022,1.787514,-11.380426,4.468435,-0.836293,1.299789,3.518789,1.429908,-5.283859,-0.169079,1.344124,1.899643,1.561432,1.172866,-3.196951,4.778310,6.609678,-1.853294,-10.572028,-6.048451,3.033641,-8.440521,-10.283243,1.664407,4.702691,1.294788,1.716409,-4.070160,0.390436,-10.477940,-5.293420,-7.946298,-10.331142,-9.838800,0.384528,-10.509080,-13.676405,3.143547,-10.669943,0.865619,-3.642534,-10.646666,-1.296473,0.950494,2.285435,-13.012035,2.431785,-9.893785,2.026254,1.950222,5.719430,-0.633531,-14.674385,-9.627418,-0.434947,0.108987,1.360861,3.770224,-1.523240,0.312702,1.683735,2.229923,-8.225915,-0.712844,-7.926945,-8.063052,-13.837961,-0.524462,-6.720850,-1.992375,0.790741,-9.221395,-8.840023,6.421613,-0.531739,1.934815,-3.130018,-3.519400,-5.471919,-7.871552,-11.319751,-15.216209,-7.609882,0.093318,-7.761405,-1.524678,-10.898673,3.227457,0.521161,-0.759208,2.328234,-9.603448,1.914960,-8.585034,-13.800906,-12.641848,1.724264,1.327041,-8.168732,-7.532408,3.292562,-10.482366,-10.293476,-2.752296,-14.934786,-2.224124,-7.876359,4.298091,2.831977,1.494923,0.679502,-12.070373,-8.628140,-0.787381,1.766239,0.937826,-11.076943,2.492407,0.342722,0.507215,4.401997,-0.108180,-4.814218,2.505300,3.956740,2.182076,-8.942867,-10.270410,-0.537959,-7.717989,-0.109260,-13.905331,5.348267,-7.717920
